Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
35393,0,0009589512,0,2039122,0,9980469,0,9980469
35407,5,165009E-05,0,107487,0,9980469,0,9980469
35420,5,165009E-05,0,107487,0,9980469,0,9980469
35435,5,165009E-05,0,107487,0,9980469,0,9980469
35448,3,311748E-06,0,08126466,0,9980469,0,9980469
35463,3,311748E-06,0,08126466,0,9980469,0,9980469
35476,2,520228E-07,0,04580531,0,9980469,0,9980469
35491,2,520228E-07,0,04580531,0,9980469,0,9980469
35504,2,267894E-08,0,02102877,0,9980469,0,9980469
35518,2,267894E-08,0,02102877,0,9980469,0,9980469
35532,2,267894E-08,0,02102877,0,9980469,0,9980469
35546,2,404618E-09,0,01060692,0,9980469,0,9980469
35560,2,404618E-09,0,01060692,0,9980469,0,9980469
35574,2,988985E-10,0,005862134,0,9980469,0,9980469
35588,2,988985E-10,0,005862134,0,9980469,0,9980469
35602,2,988985E-10,0,005862134,0,9980469,0,9980469
35615,4,333338E-11,0,003543148,0,9980469,0,9980469
35630,4,333338E-11,0,003543148,0,9980469,0,9980469
35643,7,283995E-12,0,002334996,0,9980469,0,9980469
35658,7,283995E-12,0,002334996,0,9980469,0,9980469
35671,1,410291E-12,0,007092702,0,9980469,0,9980469
35685,1,410291E-12,0,007092702,0,9980469,0,9980469
35700,1,410291E-12,0,007092702,0,9980469,0,9980469
35713,3,123541E-13,0,00476344,0,9980469,0,9980469
35728,3,123541E-13,0,00476344,0,9980469,0,9980469
35741,7,849126E-14,0,008098209,0,9980469,0,9980469
35755,7,849126E-14,0,008098209,0,9980469,0,9980469
35769,7,849126E-14,0,008098209,0,9980469,0,9980469
35782,2,219744E-14,0,01042722,0,9980469,0,9980469
35797,2,219744E-14,0,01042722,0,9980469,0,9980469
35811,7,004137E-15,0,007374709,0,9980469,0,9980469
35825,7,004137E-15,0,007374709,0,9980469,0,9980469
35838,7,004137E-15,0,007374709,0,9980469,0,9980469
35852,2,443576E-15,0,009511178,0,9980469,0,9980469
35867,2,443576E-15,0,009511178,0,9980469,0,9980469
35880,9,342175E-16,0,01114543,0,9980469,0,9980469
35894,9,342175E-16,0,01114543,0,9980469,0,9980469
35908,3,879007E-16,0,01241089,0,9980469,0,9980469
35922,3,879007E-16,0,01241089,0,9980469,0,9980469
35936,3,879007E-16,0,01241089,0,9980469,0,9980469
35950,1,733993E-16,0,01340106,0,9980469,0,9980469
35964,1,733993E-16,0,01340106,0,9980469,0,9980469
35977,8,274834E-17,0,01418284,0,9980469,0,9980469
35992,8,274834E-17,0,01418284,0,9980469,0,9980469
36006,4,183359E-17,0,0148045,0,9980469,0,9980469
36019,4,183359E-17,0,0148045,0,9980469,0,9980469
36034,4,183359E-17,0,0148045,0,9980469,0,9980469
36047,2,223678E-17,0,01098303,0,9980469,0,9980469
36061,2,223678E-17,0,01098303,0,9980469,0,9980469
36075,1,234475E-17,0,008340699,0,9980469,0,9980469
36089,1,234475E-17,0,008340699,0,9980469,0,9980469
36103,1,234475E-17,0,008340699,0,9980469,0,9980469
36117,7,114928E-18,0,006466939,0,9980469,0,9980469
36131,7,114928E-18,0,006466939,0,9980469,0,9980469
36145,4,234421E-18,0,005108217,0,9980469,0,9980469
36159,4,234421E-18,0,005108217,0,9980469,0,9980469
36173,2,589839E-18,0,004103531,0,9980469,0,9980469
36187,2,589839E-18,0,004103531,0,9980469,0,9980469
36201,2,589839E-18,0,004103531,0,9980469,0,9980469
36214,1,62108E-18,0,003347984,0,9980469,0,9980469
36228,1,62108E-18,0,003347984,0,9980469,0,9980469
36242,1,03473E-18,0,002771444,0,9980469,0,9980469
36256,1,03473E-18,0,002771444,0,9980469,0,9980469
36270,1,03473E-18,0,002771444,0,9980469,0,9980469
36284,6,71439E-19,0,002325969,0,9980469,0,9980469
36298,6,71439E-19,0,002325969,0,9980469,0,9980469
36312,4,41768E-19,0,001978042,0,9980469,0,9980469
36326,4,41768E-19,0,001978042,0,9980469,0,9980469
36340,2,940219E-19,0,001703749,0,9980469,0,9980469
36353,2,940219E-19,0,001703749,0,9980469,0,9980469
36368,2,940219E-19,0,001703749,0,9980469,0,9980469
36381,1,976159E-19,0,005566607,0,9980469,0,9980469
36395,1,976159E-19,0,005566607,0,9980469,0,9980469
36409,1,338871E-19,0,004554584,0,9980469,0,9980469
36423,1,338871E-19,0,004554584,0,9980469,0,9980469
36437,9,132192E-20,0,003765982,0,9980469,0,9980469
36452,9,132192E-20,0,003765982,0,9980469,0,9980469
36465,9,132192E-20,0,003765982,0,9980469,0,9980469
36479,6,26389E-20,0,007075935,0,9980469,0,9980469
36493,6,26389E-20,0,007075935,0,9980469,0,9980469
36507,4,316498E-20,0,005738287,0,9980469,0,9980469
36520,4,316498E-20,0,005738287,0,9980469,0,9980469
36535,4,316498E-20,0,005738287,0,9980469,0,9980469
36548,2,985816E-20,0,008501802,0,9980469,0,9980469
36562,2,985816E-20,0,008501802,0,9980469,0,9980469
36576,2,072264E-20,0,00682911,0,9980469,0,9980469
36591,2,072264E-20,0,00682911,0,9980469,0,9980469
36604,1,441944E-20,0,005547004,0,9980469,0,9980469
36618,1,441944E-20,0,005547004,0,9980469,0,9980469
36632,1,441944E-20,0,005547004,0,9980469,0,9980469
36646,1,005513E-20,0,008362629,0,9980469,0,9980469
36660,1,005513E-20,0,008362629,0,9980469,0,9980469
36674,7,025259E-21,0,01042088,0,9980469,0,9980469
36688,7,025259E-21,0,01042088,0,9980469,0,9980469
36702,7,025259E-21,0,01042088,0,9980469,0,9980469
36715,4,915561E-21,0,008262889,0,9980469,0,9980469
36730,4,915561E-21,0,008262889,0,9980469,0,9980469
36743,3,443712E-21,0,01033272,0,9980469,0,9980469
36758,3,443712E-21,0,01033272,0,9980469,0,9980469
36771,2,415007E-21,0,008183904,0,9980469,0,9980469
36785,2,415007E-21,0,008183904,0,9980469,0,9980469
36799,2,415007E-21,0,008183904,0,9980469,0,9980469
36813,1,695109E-21,0,01026369,0,9980469,0,9980469
36828,1,695109E-21,0,01026369,0,9980469,0,9980469
36841,1,19062E-21,0,0118186,0,9980469,0,9980469
36855,1,19062E-21,0,0118186,0,9980469,0,9980469
36869,1,19062E-21,0,0118186,0,9980469,0,9980469
36882,8,367791E-22,0,01299897,0,9980469,0,9980469
36897,8,367791E-22,0,01299897,0,9980469,0,9980469
36910,5,883819E-22,0,01390705,0,9980469,0,9980469
36925,5,883819E-22,0,01390705,0,9980469,0,9980469
36938,4,138837E-22,0,01461367,0,9980469,0,9980469
36952,4,138837E-22,0,01461367,0,9980469,0,9980469
36966,4,138837E-22,0,01461367,0,9980469,0,9980469
36980,2,912361E-22,0,01122672,0,9980469,0,9980469
36995,2,912361E-22,0,01122672,0,9980469,0,9980469
37008,2,04984E-22,0,012512,0,9980469,0,9980469
37022,2,04984E-22,0,012512,0,9980469,0,9980469
37036,2,04984E-22,0,012512,0,9980469,0,9980469
37050,1,443127E-22,0,009701894,0,9980469,0,9980469
37064,1,443127E-22,0,009701894,0,9980469,0,9980469
37077,1,016208E-22,0,01134122,0,9980469,0,9980469
37092,1,016208E-22,0,01134122,0,9980469,0,9980469
37105,0,01071219,0,09301051,0,9980469,0,9980469
37119,0,01071219,0,09301051,0,9980469,0,9980469
37133,0,01071219,0,09301051,0,9980469,0,9980469
37147,0,8472452,0,3845292,0,9980469,0,9980469
37161,0,8472452,0,3845292,0,9980469,0,9980469
37175,0,8399463,0,7673858,0,9980469,0,9980469
37190,0,8399463,0,7673858,0,9980469,0,9980469
37203,0,8415382,0,6878952,0,9980469,0,9980469
37216,0,8415382,0,6878952,0,9980469,0,9980469
37231,0,8415382,0,6878952,0,9980469,0,9980469
37244,0,8914557,0,5774102,0,9980469,0,9980469
37259,0,8914557,0,5774102,0,9980469,0,9980469
37272,0,770253,0,4079334,0,9980469,0,9980469
37286,0,770253,0,4079334,0,9980469,0,9980469
37300,0,770253,0,4079334,0,9980469,0,9980469
37314,0,01165029,0,3612342,0,9980469,0,9980469
37328,0,01165029,0,3612342,0,9980469,0,9980469
37342,0,03594096,0,2684392,0,9980469,0,9980469
37356,0,03594096,0,2684392,0,9980469,0,9980469
37370,0,03594096,0,2684392,0,9980469,0,9980469
37384,0,001194738,0,2067746,0,9980469,0,9980469
37398,0,001194738,0,2067746,0,9980469,0,9980469
37411,4,756175E-05,0,1539145,0,9980469,0,9980469
37426,4,756175E-05,0,1539145,0,9980469,0,9980469
37440,2,263178E-06,0,08199769,0,9980469,0,9980469
37453,2,263178E-06,0,08199769,0,9980469,0,9980469
37468,2,263178E-06,0,08199769,0,9980469,0,9980469
37481,1,284236E-07,0,04193436,0,9980469,0,9980469
37496,1,284236E-07,0,04193436,0,9980469,0,9980469
37509,8,667743E-09,0,01691279,0,9980469,0,9980469
37523,8,667743E-09,0,01691279,0,9980469,0,9980469
37537,8,667743E-09,0,01691279,0,9980469,0,9980469
37551,8,667743E-09,0,01691279,0,9980469,0,9980469
37565,8,667743E-09,0,01691279,0,9980469,0,9980469
37579,4,182932E-10,0,005540263,0,9980469,0,9980469
37593,4,182932E-10,0,005540263,0,9980469,0,9980469
37607,4,533854E-11,0,01099394,0,9980469,0,9980469
37620,4,533854E-11,0,01099394,0,9980469,0,9980469
37634,4,533854E-11,0,01099394,0,9980469,0,9980469
37648,5,757871E-12,0,01373484,0,9980469,0,9980469
37662,5,757871E-12,0,01373484,0,9980469,0,9980469
37676,8,522628E-13,0,007961927,0,9980469,0,9980469
37691,8,522628E-13,0,007961927,0,9980469,0,9980469
37704,1,461386E-13,0,0113093,0,9980469,0,9980469
37718,1,461386E-13,0,0113093,0,9980469,0,9980469
37732,1,461386E-13,0,0113093,0,9980469,0,9980469
37746,2,883863E-14,0,007180779,0,9980469,0,9980469
37760,2,883863E-14,0,007180779,0,9980469,0,9980469
37774,6,501428E-15,0,004824961,0,9980469,0,9980469
37787,6,501428E-15,0,004824961,0,9980469,0,9980469
37801,6,501428E-15,0,004824961,0,9980469,0,9980469
37815,1,6613E-15,0,003415421,0,9980469,0,9980469
37829,1,6613E-15,0,003415421,0,9980469,0,9980469
37843,4,772026E-16,0,002535819,0,9980469,0,9980469
37857,4,772026E-16,0,002535819,0,9980469,0,9980469
37871,1,527398E-16,0,001965925,0,9980469,0,9980469
37885,1,527398E-16,0,001965925,0,9980469,0,9980469
37899,1,527398E-16,0,001965925,0,9980469,0,9980469
37913,5,399351E-17,0,001584284,0,9980469,0,9980469
37927,5,399351E-17,0,001584284,0,9980469,0,9980469
37941,2,088975E-17,0,001321104,0,9980469,0,9980469
37954,2,088975E-17,0,001321104,0,9980469,0,9980469
37969,2,088975E-17,0,001321104,0,9980469,0,9980469
37982,8,766732E-18,0,004433116,0,9980469,0,9980469
37996,8,766732E-18,0,004433116,0,9980469,0,9980469
38010,3,956323E-18,0,003483771,0,9980469,0,9980469
38025,3,956323E-18,0,003483771,0,9980469,0,9980469
38038,1,904061E-18,0,002800173,0,9980469,0,9980469
38052,1,904061E-18,0,002800173,0,9980469,0,9980469
38066,1,904061E-18,0,002800173,0,9980469,0,9980469
38080,9,695926E-19,0,002297771,0,9980469,0,9980469
38094,9,695926E-19,0,002297771,0,9980469,0,9980469
38108,5,18661E-19,0,001921964,0,9980469,0,9980469
38121,5,18661E-19,0,001921964,0,9980469,0,9980469
38136,5,18661E-19,0,001921964,0,9980469,0,9980469
38149,2,895291E-19,0,001636512,0,9980469,0,9980469
38164,2,895291E-19,0,001636512,0,9980469,0,9980469
38177,1,676576E-19,0,001416805,0,9980469,0,9980469
38192,1,676576E-19,0,001416805,0,9980469,0,9980469
38205,1,001809E-19,0,001245785,0,9980469,0,9980469
38219,1,001809E-19,0,001245785,0,9980469,0,9980469
38233,1,001809E-19,0,001245785,0,9980469,0,9980469
38247,6,148287E-20,0,001111374,0,9980469,0,9980469
38261,6,148287E-20,0,001111374,0,9980469,0,9980469
38275,3,859558E-20,0,00100485,0,9980469,0,9980469
38289,3,859558E-20,0,00100485,0,9980469,0,9980469
38303,2,469433E-20,0,000919837,0,9980469,0,9980469
38316,2,469433E-20,0,000919837,0,9980469,0,9980469
38331,2,469433E-20,0,000919837,0,9980469,0,9980469
38344,1,605843E-20,0,0008516247,0,9980469,0,9980469
38359,1,605843E-20,0,0008516247,0,9980469,0,9980469
38372,1,058357E-20,0,0007965886,0,9980469,0,9980469
38386,1,058357E-20,0,0007965886,0,9980469,0,9980469
38400,1,058357E-20,0,0007965886,0,9980469,0,9980469
38414,7,054512E-21,0,0007520101,0,9980469,0,9980469
38428,7,054512E-21,0,0007520101,0,9980469,0,9980469
38442,4,74679E-21,0,0007157768,0,9980469,0,9980469
38456,4,74679E-21,0,0007157768,0,9980469,0,9980469
38470,4,74679E-21,0,0007157768,0,9980469,0,9980469
38483,3,219284E-21,0,0006862425,0,9980469,0,9980469
38498,3,219284E-21,0,0006862425,0,9980469,0,9980469
38511,2,197641E-21,0,0006621078,0,9980469,0,9980469
38526,2,197641E-21,0,0006621078,0,9980469,0,9980469
38539,1,508434E-21,0,0006423476,0,9980469,0,9980469
38553,1,508434E-21,0,0006423476,0,9980469,0,9980469
38567,1,508434E-21,0,0006423476,0,9980469,0,9980469
38581,1,040071E-21,0,0006261414,0,9980469,0,9980469
38595,1,040071E-21,0,0006261414,0,9980469,0,9980469
38609,7,198423E-22,0,0006128317,0,9980469,0,9980469
38623,7,198423E-22,0,0006128317,0,9980469,0,9980469
38637,7,198423E-22,0,0006128317,0,9980469,0,9980469
38651,4,997527E-22,0,0006018872,0,9980469,0,9980469
38665,4,997527E-22,0,0006018872,0,9980469,0,9980469
38678,3,478539E-22,0,0005928797,0,9980469,0,9980469
38693,3,478539E-22,0,0005928797,0,9980469,0,9980469
38706,2,426486E-22,0,0005854609,0,9980469,0,9980469
38720,2,426486E-22,0,0005854609,0,9980469,0,9980469
38734,2,426486E-22,0,0005854609,0,9980469,0,9980469
38748,1,695612E-22,0,000579346,0,9980469,0,9980469
38762,1,695612E-22,0,000579346,0,9980469,0,9980469
38776,1,186627E-22,0,0005743033,0,9980469,0,9980469
38790,1,186627E-22,0,0005743033,0,9980469,0,9980469
38804,8,314407E-23,0,0005701428,0,9980469,0,9980469
38818,8,314407E-23,0,0005701428,0,9980469,0,9980469
38832,8,314407E-23,0,0005701428,0,9980469,0,9980469
38845,5,831683E-23,0,0005667092,0,9980469,0,9980469
38860,5,831683E-23,0,0005667092,0,9980469,0,9980469
38873,4,093655E-23,0,0005638742,0,9980469,0,9980469
38887,4,093655E-23,0,0005638742,0,9980469,0,9980469
38901,4,093655E-23,0,0005638742,0,9980469,0,9980469
38915,2,8756E-23,0,004922236,0,9980469,0,9980469
38929,2,8756E-23,0,004922236,0,9980469,0,9980469
38943,2,021128E-23,0,004093415,0,9980469,0,9980469
38957,2,021128E-23,0,004093415,0,9980469,0,9980469
38971,1,421256E-23,0,003431656,0,9980469,0,9980469
38985,1,421256E-23,0,003431656,0,9980469,0,9980469
38999,1,421256E-23,0,003431656,0,9980469,0,9980469
39012,9,997899E-24,0,00290016,0,9980469,0,9980469
39027,9,997899E-24,0,00290016,0,9980469,0,9980469
39040,7,035413E-24,0,002471259,0,9980469,0,9980469
39054,7,035413E-24,0,002471259,0,9980469,0,9980469
39069,7,035413E-24,0,002471259,0,9980469,0,9980469
39082,4,952113E-24,0,006248376,0,9980469,0,9980469
39096,4,952113E-24,0,006248376,0,9980469,0,9980469
39110,0,0223634,0,1151646,0,9980469,0,9980469
39124,0,0223634,0,1151646,0,9980469,0,9980469
39138,0,8734678,0,1614532,0,9980469,0,9980469
39152,0,8734678,0,1614532,0,9980469,0,9980469
39166,0,8734678,0,1614532,0,9980469,0,9980469
39180,0,9974866,0,2468394,0,9980469,0,9980469
39194,0,9974866,0,2468394,0,9980469,0,9980469
39208,0,997328,0,2122404,0,9980469,0,9980469
39221,0,997328,0,2122404,0,9980469,0,9980469
39235,0,997328,0,2122404,0,9980469,0,9980469
39249,0,9252984,0,2030814,0,9980469,0,9980469
39264,0,9252984,0,2030814,0,9980469,0,9980469
39277,0,5689087,0,2033879,0,9980469,0,9980469
39292,0,5689087,0,2033879,0,9980469,0,9980469
39305,0,0001533404,0,1955257,0,9980469,0,9980469
39319,0,0001533404,0,1955257,0,9980469,0,9980469
39333,0,0001533404,0,1955257,0,9980469,0,9980469
39347,0,01916148,0,1873962,0,9980469,0,9980469
39361,0,01916148,0,1873962,0,9980469,0,9980469
39375,0,0006646549,0,1440334,0,9980469,0,9980469
39389,0,0006646549,0,1440334,0,9980469,0,9980469
39402,0,0006646549,0,1440334,0,9980469,0,9980469
39416,2,760348E-05,0,1033896,0,9980469,0,9980469
39431,2,760348E-05,0,1033896,0,9980469,0,9980469
39444,1,36947E-06,0,06625007,0,9980469,0,9980469
39459,1,36947E-06,0,06625007,0,9980469,0,9980469
39472,8,098251E-08,0,04252142,0,9980469,0,9980469
39486,8,098251E-08,0,04252142,0,9980469,0,9980469
39500,8,098251E-08,0,04252142,0,9980469,0,9980469
39514,5,691486E-09,0,03124137,0,9980469,0,9980469
39528,5,691486E-09,0,03124137,0,9980469,0,9980469
39542,4,738803E-10,0,01711872,0,9980469,0,9980469
39556,4,738803E-10,0,01711872,0,9980469,0,9980469
39570,4,738803E-10,0,01711872,0,9980469,0,9980469
39583,4,656847E-11,0,0100668,0,9980469,0,9980469
39598,4,656847E-11,0,0100668,0,9980469,0,9980469
39611,5,377713E-12,0,006321504,0,9980469,0,9980469
39626,5,377713E-12,0,006321504,0,9980469,0,9980469
39639,7,261457E-13,0,004219543,0,9980469,0,9980469
39653,7,261457E-13,0,004219543,0,9980469,0,9980469
39667,7,261457E-13,0,004219543,0,9980469,0,9980469
39681,1,14014E-13,0,002980415,0,9980469,0,9980469
39695,1,14014E-13,0,002980415,0,9980469,0,9980469
39709,2,068402E-14,0,002217145,0,9980469,0,9980469
39723,2,068402E-14,0,002217145,0,9980469,0,9980469
39737,2,068402E-14,0,002217145,0,9980469,0,9980469
39750,4,306747E-15,0,001562108,0,9980469,0,9980469
39765,4,306747E-15,0,001562108,0,9980469,0,9980469
39778,1,021283E-15,0,001284305,0,9980469,0,9980469
39793,1,021283E-15,0,001284305,0,9980469,0,9980469
39806,2,736235E-16,0,001094337,0,9980469,0,9980469
39820,2,736235E-16,0,001094337,0,9980469,0,9980469
39834,2,736235E-16,0,001094337,0,9980469,0,9980469
39848,8,212352E-17,0,000960903,0,9980469,0,9980469
39862,8,212352E-17,0,000960903,0,9980469,0,9980469
39876,2,737118E-17,0,0008649622,0,9980469,0,9980469
39890,2,737118E-17,0,0008649622,0,9980469,0,9980469
39904,1,003742E-17,0,0007945255,0,9980469,0,9980469
39917,1,003742E-17,0,0007945255,0,9980469,0,9980469
39932,1,003742E-17,0,0007945255,0,9980469,0,9980469
39945,4,015123E-18,0,0007419093,0,9980469,0,9980469
39960,4,015123E-18,0,0007419093,0,9980469,0,9980469
39973,1,735977E-18,0,004541721,0,9980469,0,9980469
39987,1,735977E-18,0,004541721,0,9980469,0,9980469
40001,1,735977E-18,0,004541721,0,9980469,0,9980469
40015,8,043874E-19,0,003673377,0,9980469,0,9980469
40029,8,043874E-19,0,003673377,0,9980469,0,9980469
40043,3,962435E-19,0,003016919,0,9980469,0,9980469
40057,3,962435E-19,0,003016919,0,9980469,0,9980469
40071,2,059211E-19,0,002513655,0,9980469,0,9980469
40085,2,059211E-19,0,002513655,0,9980469,0,9980469
40099,2,059211E-19,0,002513655,0,9980469,0,9980469
40112,1,121126E-19,0,002123244,0,9980469,0,9980469
40127,1,121126E-19,0,002123244,0,9980469,0,9980469
40140,6,354317E-20,0,001817291,0,9980469,0,9980469
40154,6,354317E-20,0,001817291,0,9980469,0,9980469
40168,6,354317E-20,0,001817291,0,9980469,0,9980469
40182,3,727864E-20,0,001575431,0,9980469,0,9980469
40197,3,727864E-20,0,001575431,0,9980469,0,9980469
40210,2,25238E-20,0,001382835,0,9980469,0,9980469
40224,2,25238E-20,0,001382835,0,9980469,0,9980469
40238,1,395389E-20,0,00122852,0,9980469,0,9980469
40252,1,395389E-20,0,00122852,0,9980469,0,9980469
40266,1,395389E-20,0,00122852,0,9980469,0,9980469
40279,8,829669E-21,0,001104228,0,9980469,0,9980469
40294,8,829669E-21,0,001104228,0,9980469,0,9980469
40307,5,68771E-21,0,001003672,0,9980469,0,9980469
40321,5,68771E-21,0,001003672,0,9980469,0,9980469
40335,5,68771E-21,0,001003672,0,9980469,0,9980469
40349,3,71933E-21,0,0009220339,0,9980469,0,9980469
40363,3,71933E-21,0,0009220339,0,9980469,0,9980469
40377,2,462798E-21,0,0008555333,0,9980469,0,9980469
40391,2,462798E-21,0,0008555333,0,9980469,0,9980469
40405,1,648101E-21,0,0008012409,0,9980469,0,9980469
40419,1,648101E-21,0,0008012409,0,9980469,0,9980469
40433,1,648101E-21,0,0008012409,0,9980469,0,9980469
40446,1,112616E-21,0,000756812,0,9980469,0,9980469
40461,1,112616E-21,0,000756812,0,9980469,0,9980469
40475,7,566418E-22,0,0007203933,0,9980469,0,9980469
40488,7,566418E-22,0,0007203933,0,9980469,0,9980469
40502,7,566418E-22,0,0007203933,0,9980469,0,9980469
40516,5,177094E-22,0,0006904962,0,9980469,0,9980469
40530,5,177094E-22,0,0006904962,0,9980469,0,9980469
40544,3,560199E-22,0,000665921,0,9980469,0,9980469
40558,3,560199E-22,0,000665921,0,9980469,0,9980469
40572,2,45857E-22,0,0006457,0,9980469,0,9980469
40586,2,45857E-22,0,0006457,0,9980469,0,9980469
40600,2,45857E-22,0,0006457,0,9980469,0,9980469
40614,1,703822E-22,0,0006290502,0,9980469,0,9980469
40628,1,703822E-22,0,0006290502,0,9980469,0,9980469
40642,1,184177E-22,0,0006153292,0,9980469,0,9980469
40656,1,184177E-22,0,0006153292,0,9980469,0,9980469
40669,1,184177E-22,0,0006153292,0,9980469,0,9980469
40683,8,250112E-23,0,004952285,0,9980469,0,9980469
40698,8,250112E-23,0,004952285,0,9980469,0,9980469
40711,5,759171E-23,0,004115723,0,9980469,0,9980469
40726,5,759171E-23,0,004115723,0,9980469,0,9980469
40739,4,026841E-23,0,003448339,0,9980469,0,9980469
40753,4,026841E-23,0,003448339,0,9980469,0,9980469
40767,4,026841E-23,0,003448339,0,9980469,0,9980469
40781,2,819587E-23,0,002912887,0,9980469,0,9980469
40795,2,819587E-23,0,002912887,0,9980469,0,9980469
40809,1,976415E-23,0,002481011,0,9980469,0,9980469
40823,1,976415E-23,0,002481011,0,9980469,0,9980469
40837,1,976415E-23,0,002481011,0,9980469,0,9980469
40850,1,386744E-23,0,002131313,0,9980469,0,9980469
40865,1,386744E-23,0,002131313,0,9980469,0,9980469
40878,9,737316E-24,0,001847101,0,9980469,0,9980469
40893,9,737316E-24,0,001847101,0,9980469,0,9980469
40906,6,841704E-24,0,001615462,0,9980469,0,9980469
40920,6,841704E-24,0,001615462,0,9980469,0,9980469
40934,6,841704E-24,0,001615462,0,9980469,0,9980469
40948,4,809674E-24,0,005650385,0,9980469,0,9980469
40962,4,809674E-24,0,005650385,0,9980469,0,9980469
40976,3,382652E-24,0,008506848,0,9980469,0,9980469
40990,3,382652E-24,0,008506848,0,9980469,0,9980469
41004,2,37991E-24,0,006876572,0,9980469,0,9980469
41017,2,37991E-24,0,006876572,0,9980469,0,9980469
41032,2,37991E-24,0,006876572,0,9980469,0,9980469
41045,1,674904E-24,0,005613959,0,9980469,0,9980469
41060,1,674904E-24,0,005613959,0,9980469,0,9980469
41073,1,179037E-24,0,00462589,0,9980469,0,9980469
41087,1,179037E-24,0,00462589,0,9980469,0,9980469
41101,1,179037E-24,0,00462589,0,9980469,0,9980469
41115,8,301519E-25,0,007745475,0,9980469,0,9980469
41129,8,301519E-25,0,007745475,0,9980469,0,9980469
41143,0,7257313,0,1154046,0,9980469,0,9980469
41157,0,7257313,0,1154046,0,9980469,0,9980469
41171,0,8058738,0,5583034,0,9980469,0,9980469
41184,0,8058738,0,5583034,0,9980469,0,9980469
41199,0,8058738,0,5583034,0,9980469,0,9980469
41212,0,889427,0,7651228,0,9980469,0,9980469
41227,0,889427,0,7651228,0,9980469,0,9980469
41240,0,8571354,0,632932,0,9980469,0,9980469
41254,0,8571354,0,632932,0,9980469,0,9980469
41268,0,8571354,0,632932,0,9980469,0,9980469
41282,0,9462022,0,3929384,0,9980469,0,9980469
41296,0,9462022,0,3929384,0,9980469,0,9980469
41310,0,8492919,0,2811488,0,9980469,0,9980469
41324,0,8492919,0,2811488,0,9980469,0,9980469
41338,0,5113207,0,2939418,0,9980469,0,9980469
41352,0,5113207,0,2939418,0,9980469,0,9980469
41366,0,5113207,0,2939418,0,9980469,0,9980469
41379,0,07779253,0,2637859,0,9980469,0,9980469
41394,0,07779253,0,2637859,0,9980469,0,9980469
41407,0,01887321,0,2528657,0,9980469,0,9980469
41421,0,01887321,0,2528657,0,9980469,0,9980469
41435,0,01887321,0,2528657,0,9980469,0,9980469
41449,0,000583604,0,2002297,0,9980469,0,9980469
41463,0,000583604,0,2002297,0,9980469,0,9980469
41477,2,162789E-05,0,09571431,0,9980469,0,9980469
41491,2,162789E-05,0,09571431,0,9980469,0,9980469
41505,9,587966E-07,0,05373961,0,9980469,0,9980469
41519,9,587966E-07,0,05373961,0,9980469,0,9980469
41533,9,587966E-07,0,05373961,0,9980469,0,9980469
41546,5,074001E-08,0,03188001,0,9980469,0,9980469
41561,5,074001E-08,0,03188001,0,9980469,0,9980469
41575,3,197212E-09,0,02376548,0,9980469,0,9980469
41588,3,197212E-09,0,02376548,0,9980469,0,9980469
41602,3,197212E-09,0,02376548,0,9980469,0,9980469
41616,2,391831E-10,0,01090266,0,9980469,0,9980469
41630,2,391831E-10,0,01090266,0,9980469,0,9980469
41644,2,116968E-11,0,005566894,0,9980469,0,9980469
41658,2,116968E-11,0,005566894,0,9980469,0,9980469
41672,2,207997E-12,0,01077971,0,9980469,0,9980469
41686,2,207997E-12,0,01077971,0,9980469,0,9980469
41700,2,207997E-12,0,01077971,0,9980469,0,9980469
41714,2,701789E-13,0,006179329,0,9980469,0,9980469
41728,2,701789E-13,0,006179329,0,9980469,0,9980469
41742,3,857761E-14,0,003838143,0,9980469,0,9980469
41755,3,857761E-14,0,003838143,0,9980469,0,9980469
41769,3,857761E-14,0,003838143,0,9980469,0,9980469
41783,6,391253E-15,0,002573627,0,9980469,0,9980469
41797,6,391253E-15,0,002573627,0,9980469,0,9980469
41811,1,220426E-15,0,001853103,0,9980469,0,9980469
41825,1,220426E-15,0,001853103,0,9980469,0,9980469
41839,2,667404E-16,0,001422629,0,9980469,0,9980469
41853,2,667404E-16,0,001422629,0,9980469,0,9980469
41867,2,667404E-16,0,001422629,0,9980469,0,9980469
41881,6,62068E-17,0,001154284,0,9980469,0,9980469
41895,6,62068E-17,0,001154284,0,9980469,0,9980469
41909,1,850983E-17,0,0009806167,0,9980469,0,9980469
41923,1,850983E-17,0,0009806167,0,9980469,0,9980469
41937,1,850983E-17,0,0009806167,0,9980469,0,9980469
41950,5,778424E-18,0,0008644124,0,9980469,0,9980469
41965,5,778424E-18,0,0008644124,0,9980469,0,9980469
41978,1,996517E-18,0,0007843443,0,9980469,0,9980469
41993,1,996517E-18,0,0007843443,0,9980469,0,9980469
42006,7,566501E-19,0,0007277337,0,9980469,0,9980469
42020,7,566501E-19,0,0007277337,0,9980469,0,9980469
42034,7,566501E-19,0,0007277337,0,9980469,0,9980469
42048,3,117018E-19,0,0006867851,0,9980469,0,9980469
42062,3,117018E-19,0,0006867851,0,9980469,0,9980469
42076,1,383628E-19,0,0006565761,0,9980469,0,9980469
42090,1,383628E-19,0,0006565761,0,9980469,0,9980469
42104,6,562524E-20,0,0006339029,0,9980469,0,9980469
